대상연월,요일,도착시간,출발 시군구 코드,도착 시군구 코드,성별,나이,이동유형,평균 이동 시간(분),이동인구(합)
202003,금,01,11100,11090,M,70,WH,80,4.63
202003,금,01,11100,11090,M,70,EH,30,4.59
202003,금,01,11100,11090,M,75,EE,60,11.98
202003,금,01,11100,11100,F,00,EH,10,56.24
202003,금,01,11100,11100,F,10,EH,20,18.03
202003,금,01,11100,11100,F,10,HE,30,5.99
202003,금,01,11100,11100,F,15,HE,30,12.25
202003,금,01,11100,11100,F,15,HH,20,16.39
202003,금,01,11100,11100,F,15,EE,30,16.35
202003,금,01,11100,11100,F,15,EH,20,49.16
202003,금,01,11100,11100,F,15,WW,20,4.08
202003,금,01,11100,11100,F,15,HW,50,4.11
202003,금,01,11100,11100,F,15,WH,20,81.99
202003,금,01,11100,11100,F,20,HW,20,8.83
202003,금,01,11100,11100,F,20,WE,70,*
202003,금,01,11100,11100,F,20,HH,20,17.65
202003,금,01,11100,11100,F,20,HE,10,17.64
202003,금,01,11100,11100,F,20,EE,10,19.83
202003,금,01,11100,11100,F,20,EW,10,*
202003,금,01,11100,11100,F,20,WH,20,39.76
202003,금,01,11100,11100,F,20,WW,20,8.76
202003,금,01,11100,11100,F,20,EH,20,81.66
202003,금,01,11100,11100,F,25,HW,10,10.23
202003,금,01,11100,11100,F,25,EH,20,47.41
202003,금,01,11100,11100,F,25,EW,10,4.11
202003,금,01,11100,11100,F,25,HE,30,6.2
202003,금,01,11100,11100,F,25,EE,10,14.33
202003,금,01,11100,11100,F,25,WE,20,*
202003,금,01,11100,11100,F,25,WH,20,47.39
202003,금,01,11100,11100,F,25,WW,30,*
202003,금,01,11100,11100,F,25,HH,20,35.09
202003,금,01,11100,11100,F,30,EH,10,28.91
202003,금,01,11100,11100,F,30,EE,70,4.82
202003,금,01,11100,11100,F,30,HE,10,4.8
202003,금,01,11100,11100,F,30,HH,20,16.86
202003,금,01,11100,11100,F,30,WH,20,21.71
202003,금,01,11100,11100,F,30,EW,10,4.8
202003,금,01,11100,11100,F,30,HW,30,*
202003,금,01,11100,11100,F,35,WH,20,36.59
202003,금,01,11100,11100,F,35,EH,20,30.4
202003,금,01,11100,11100,F,35,WW,10,6.09
202003,금,01,11100,11100,F,35,HE,10,6.12
202003,금,01,11100,11100,F,35,HH,30,9.14
202003,금,01,11100,11100,F,40,EE,10,17.09
202003,금,01,11100,11100,F,40,HH,10,13.79
202003,금,01,11100,11100,F,40,EH,20,31.01
202003,금,01,11100,11100,F,40,WH,20,37.9
202003,금,01,11100,11100,F,40,HE,10,12.95
202003,금,01,11100,11100,F,40,EW,20,6.86
202003,금,01,11100,11100,F,40,HW,20,3.45
202003,금,01,11100,11100,F,45,EW,10,6.68
202003,금,01,11100,11100,F,45,EH,20,60.05
202003,금,01,11100,11100,F,45,WH,20,76.75
202003,금,01,11100,11100,F,45,HH,10,13.36
202003,금,01,11100,11100,F,45,WW,10,6.66
202003,금,01,11100,11100,F,45,HE,20,3.34
202003,금,01,11100,11100,F,45,EE,10,30.02
202003,금,01,11100,11100,F,50,WW,10,6.29
202003,금,01,11100,11100,F,50,HW,50,3.14
202003,금,01,11100,11100,F,50,HE,10,6.27
202003,금,01,11100,11100,F,50,EE,30,24.85
202003,금,01,11100,11100,F,50,WE,20,9.4
202003,금,01,11100,11100,F,50,HH,30,28.26
202003,금,01,11100,11100,F,50,EH,20,43.92
202003,금,01,11100,11100,F,50,EW,10,12.49
202003,금,01,11100,11100,F,50,WH,20,135.17
202003,금,01,11100,11100,F,55,EH,20,19.69
202003,금,01,11100,11100,F,55,HH,10,19.63
202003,금,01,11100,11100,F,55,HE,10,19.18
202003,금,01,11100,11100,F,55,HW,10,6.55
202003,금,01,11100,11100,F,55,WE,10,3.27
202003,금,01,11100,11100,F,55,EE,20,16.36
202003,금,01,11100,11100,F,55,EW,20,3.27
202003,금,01,11100,11100,F,55,WH,10,72.19
202003,금,01,11100,11100,F,55,WW,10,3.27
202003,금,01,11100,11100,F,60,EH,20,26.86
202003,금,01,11100,11100,F,60,HW,10,11.53
202003,금,01,11100,11100,F,60,HH,30,7.68
202003,금,01,11100,11100,F,60,WW,20,7.66
202003,금,01,11100,11100,F,60,EE,20,22.95
202003,금,01,11100,11100,F,60,WH,20,84.49
202003,금,01,11100,11100,F,65,WW,10,4.7
202003,금,01,11100,11100,F,65,HW,10,4.7
202003,금,01,11100,11100,F,65,WH,20,37.61
202003,금,01,11100,11100,F,65,HH,20,4.69
202003,금,01,11100,11100,F,70,HH,20,5.73
202003,금,01,11100,11100,F,70,WH,20,23.01
202003,금,01,11100,11100,F,70,HW,10,5.77
202003,금,01,11100,11100,F,75,EH,10,26.55
202003,금,01,11100,11100,F,75,HW,10,8.89
202003,금,01,11100,11100,F,75,HH,60,8.89
202003,금,01,11100,11100,F,80,EH,10,58.51
202003,금,01,11100,11100,F,80,HH,10,19.5
202003,금,01,11100,11100,F,80,HE,10,19.5
202003,금,01,11100,11100,M,00,EH,10,36.11
202003,금,01,11100,11100,M,10,EE,20,6.62
202003,금,01,11100,11100,M,10,EH,10,6.63
202003,금,01,11100,11100,M,15,EW,10,4.53
202003,금,01,11100,11100,M,15,HE,10,36.38
202003,금,01,11100,11100,M,15,EE,10,31.83
202003,금,01,11100,11100,M,15,EH,10,145.38
202003,금,01,11100,11100,M,15,HH,10,4.55
202003,금,01,11100,11100,M,15,WE,10,13.63
202003,금,01,11100,11100,M,15,WW,10,4.54
202003,금,01,11100,11100,M,15,WH,10,77.34
202003,금,01,11100,11100,M,15,HW,20,9.09
202003,금,01,11100,11100,M,20,HH,10,18.97
202003,금,01,11100,11100,M,20,WE,10,*
202003,금,01,11100,11100,M,20,WH,10,122.82
202003,금,01,11100,11100,M,20,HE,20,27.19
202003,금,01,11100,11100,M,20,EE,20,45.96
202003,금,01,11100,11100,M,20,EH,20,135.61
202003,금,01,11100,11100,M,20,EW,20,24.39
202003,금,01,11100,11100,M,20,HW,10,8.12
202003,금,01,11100,11100,M,25,HE,40,13.72
202003,금,01,11100,11100,M,25,HH,20,20.55
202003,금,01,11100,11100,M,25,WE,10,9.08
202003,금,01,11100,11100,M,25,HW,30,13.68
202003,금,01,11100,11100,M,25,EH,20,121.18
202003,금,01,11100,11100,M,25,EW,10,11.41
202003,금,01,11100,11100,M,25,WH,20,73.16
202003,금,01,11100,11100,M,25,EE,20,43.15
202003,금,01,11100,11100,M,25,WW,10,13.69
202003,금,01,11100,11100,M,30,WE,10,7.11
202003,금,01,11100,11100,M,30,WW,10,*
202003,금,01,11100,11100,M,30,HE,10,11.94
202003,금,01,11100,11100,M,30,EE,30,16.66
202003,금,01,11100,11100,M,30,HH,30,23.84
202003,금,01,11100,11100,M,30,EW,30,*
202003,금,01,11100,11100,M,30,HW,10,4.78
202003,금,01,11100,11100,M,30,WH,20,61.98
202003,금,01,11100,11100,M,30,EH,20,83.43
202003,금,01,11100,11100,M,35,EW,10,5.46
202003,금,01,11100,11100,M,35,HE,10,8.2
202003,금,01,11100,11100,M,35,WH,10,40.99
202003,금,01,11100,11100,M,35,WE,10,10.92
202003,금,01,11100,11100,M,35,HW,30,5.46
202003,금,01,11100,11100,M,35,EH,20,46.5
202003,금,01,11100,11100,M,35,EE,20,32.78
202003,금,01,11100,11100,M,35,WW,20,5.47
202003,금,01,11100,11100,M,35,HH,20,32.77
202003,금,01,11100,11100,M,40,HE,30,18.14
202003,금,01,11100,11100,M,40,WW,10,6.03
202003,금,01,11100,11100,M,40,WE,10,6.02
202003,금,01,11100,11100,M,40,WH,10,72.42
202003,금,01,11100,11100,M,40,HH,20,27.2
202003,금,01,11100,11100,M,40,EW,20,3
202003,금,01,11100,11100,M,40,EH,20,69.45
202003,금,01,11100,11100,M,40,EE,10,24.08
202003,금,01,11100,11100,M,40,HW,10,12.06
202003,금,01,11100,11100,M,45,WH,20,51.02
202003,금,01,11100,11100,M,45,WE,10,3.19
202003,금,01,11100,11100,M,45,EE,10,31.8
202003,금,01,11100,11100,M,45,HE,20,6.38
202003,금,01,11100,11100,M,45,HH,20,38.29
202003,금,01,11100,11100,M,45,EW,10,3.18
202003,금,01,11100,11100,M,45,WW,10,3.18
202003,금,01,11100,11100,M,45,EH,10,63.82
202003,금,01,11100,11100,M,45,HW,20,9.58
202003,금,01,11100,11100,M,50,EH,30,99.25
202003,금,01,11100,11100,M,50,HH,30,23.15
202003,금,01,11100,11100,M,50,HE,20,23.15
202003,금,01,11100,11100,M,50,HW,20,6.65
202003,금,01,11100,11100,M,50,EW,10,16.49
202003,금,01,11100,11100,M,50,WW,20,6.64
202003,금,01,11100,11100,M,50,WH,30,99.26
202003,금,01,11100,11100,M,50,EE,20,52.81
202003,금,01,11100,11100,M,50,WE,20,29.73
202003,금,01,11100,11100,M,55,HE,40,13.22
202003,금,01,11100,11100,M,55,EW,10,13.19
202003,금,01,11100,11100,M,55,EH,20,82.58
202003,금,01,11100,11100,M,55,WH,30,82.68
202003,금,01,11100,11100,M,55,HH,30,19.81
202003,금,01,11100,11100,M,55,WE,10,42.88
202003,금,01,11100,11100,M,55,HW,10,6.6
202003,금,01,11100,11100,M,55,WW,40,13.17
202003,금,01,11100,11100,M,55,EE,10,29.74
202003,금,01,11100,11100,M,60,EH,20,49.7
202003,금,01,11100,11100,M,60,EE,10,10.49
202003,금,01,11100,11100,M,60,HE,10,3.54
202003,금,01,11100,11100,M,60,WW,10,21.2
202003,금,01,11100,11100,M,60,EW,20,3.53
202003,금,01,11100,11100,M,60,WH,20,77.99
202003,금,01,11100,11100,M,60,HH,30,17.71
202003,금,01,11100,11100,M,60,WE,10,7.07
202003,금,01,11100,11100,M,65,HW,20,4.1
202003,금,01,11100,11100,M,65,HH,10,24.58
202003,금,01,11100,11100,M,65,WH,20,24.59
202003,금,01,11100,11100,M,65,HE,10,8.2
202003,금,01,11100,11100,M,65,EH,30,28.65
202003,금,01,11100,11100,M,65,EE,20,4.09
202003,금,01,11100,11100,M,65,WE,10,4.08
202003,금,01,11100,11100,M,70,HW,10,4.66
202003,금,01,11100,11100,M,70,EW,40,9.3
202003,금,01,11100,11100,M,70,WH,10,13.99
202003,금,01,11100,11100,M,70,HH,20,9.31
202003,금,01,11100,11100,M,70,EH,10,14.04
202003,금,01,11100,11100,M,75,EW,10,5.99
202003,금,01,11100,11100,M,75,HW,10,6
202003,금,01,11100,11100,M,75,EE,10,5.97
202003,금,01,11100,11100,M,75,WH,10,6.01
202003,금,01,11100,11100,M,80,EE,10,9.51
202003,금,01,11100,11110,F,10,EH,10,5.97
202003,금,01,11100,11110,F,15,WH,10,28.58
202003,금,01,11100,11110,F,15,EH,20,8.19
202003,금,01,11100,11110,F,15,EE,10,4.09
202003,금,01,11100,11110,F,15,HE,20,4.09
202003,금,01,11100,11110,F,20,WE,20,*
202003,금,01,11100,11110,F,20,WH,40,8.8
202003,금,01,11100,11110,F,20,EH,20,17.55
202003,금,01,11100,11110,F,20,EE,20,8.72
202003,금,01,11100,11110,F,20,HE,20,*
202003,금,01,11100,11110,F,20,EW,10,*
202003,금,01,11100,11110,F,25,HE,70,*
202003,금,01,11100,11110,F,25,EE,20,4.14
202003,금,01,11100,11110,F,25,EH,30,10.28
202003,금,01,11100,11110,F,25,HH,10,*
202003,금,01,11100,11110,F,25,HW,10,*
202003,금,01,11100,11110,F,25,WH,20,4.11
202003,금,01,11100,11110,F,30,WH,10,4.8
202003,금,01,11100,11110,F,30,WW,40,*
202003,금,01,11100,11110,F,30,HE,30,4.82
202003,금,01,11100,11110,F,30,EW,10,*
202003,금,01,11100,11110,F,30,EH,20,18.06
202003,금,01,11100,11110,F,35,HE,10,3.05
202003,금,01,11100,11110,F,35,HH,10,3.06
202003,금,01,11100,11110,F,35,WH,20,18.2
202003,금,01,11100,11110,F,40,EH,10,13.73
202003,금,01,11100,11110,F,40,EE,10,17.21
202003,금,01,11100,11110,F,40,EW,10,3.43
202003,금,01,11100,11110,F,40,WW,10,3.45
202003,금,01,11100,11110,F,45,WH,20,13.32
202003,금,01,11100,11110,F,45,HE,10,3.34
202003,금,01,11100,11110,F,45,EE,10,13.3
202003,금,01,11100,11110,F,45,EW,10,3.33
202003,금,01,11100,11110,F,45,EH,20,23.25
202003,금,01,11100,11110,F,50,WH,20,37.6
202003,금,01,11100,11110,F,50,WE,100,6.25
202003,금,01,11100,11110,F,50,EE,10,6.2
202003,금,01,11100,11110,F,50,EH,10,28.08
202003,금,01,11100,11110,F,50,HH,30,3.13
202003,금,01,11100,11110,F,50,HE,10,3.13
202003,금,01,11100,11110,F,55,WH,20,6.52
202003,금,01,11100,11110,F,55,EH,30,9.77
202003,금,01,11100,11110,F,55,HH,80,3.28
202003,금,01,11100,11110,F,55,WE,20,3.25
202003,금,01,11100,11110,F,60,WH,10,30.45
202003,금,01,11100,11110,F,60,EH,50,11.53
202003,금,01,11100,11110,F,60,EE,20,3.83
202003,금,01,11100,11110,F,65,EH,10,9.37
202003,금,01,11100,11110,F,65,EE,10,4.66
202003,금,01,11100,11110,F,80,HE,10,19.51
202003,금,01,11100,11110,M,10,HH,10,6.61
202003,금,01,11100,11110,M,10,WW,10,6.61
202003,금,01,11100,11110,M,15,HE,90,4.54
202003,금,01,11100,11110,M,15,EE,20,13.51
202003,금,01,11100,11110,M,15,EH,40,22.6
202003,금,01,11100,11110,M,15,WE,10,9.08
202003,금,01,11100,11110,M,15,WH,10,9.1
202003,금,01,11100,11110,M,20,HE,30,10.88
202003,금,01,11100,11110,M,20,WH,20,16.15
202003,금,01,11100,11110,M,20,HH,30,*
202003,금,01,11100,11110,M,20,EE,10,13.52
202003,금,01,11100,11110,M,20,EH,10,32.34
202003,금,01,11100,11110,M,20,EW,30,5.42
202003,금,01,11100,11110,M,25,WE,20,4.58
202003,금,01,11100,11110,M,25,EW,10,4.54
202003,금,01,11100,11110,M,25,EH,30,38.71
202003,금,01,11100,11110,M,25,WH,10,15.92
202003,금,01,11100,11110,M,25,EE,10,9.14
202003,금,01,11100,11110,M,25,HW,10,*
202003,금,01,11100,11110,M,25,WW,10,*
202003,금,01,11100,11110,M,30,WE,10,4.76
202003,금,01,11100,11110,M,30,EE,10,*
202003,금,01,11100,11110,M,30,EH,20,28.5
202003,금,01,11100,11110,M,30,WH,20,21.31
202003,금,01,11100,11110,M,30,HE,20,*
202003,금,01,11100,11110,M,35,EH,10,29.88
202003,금,01,11100,11110,M,35,EE,20,13.64
202003,금,01,11100,11110,M,35,HH,20,*
202003,금,01,11100,11110,M,35,WH,10,5.45
202003,금,01,11100,11110,M,40,HE,40,12.09
202003,금,01,11100,11110,M,40,EE,10,12.06
202003,금,01,11100,11110,M,40,EH,10,18.05
202003,금,01,11100,11110,M,40,WH,20,39
202003,금,01,11100,11110,M,40,WW,10,3.02
202003,금,01,11100,11110,M,45,EE,10,3.16
202003,금,01,11100,11110,M,45,WE,10,3.17
202003,금,01,11100,11110,M,45,WH,20,28.56
202003,금,01,11100,11110,M,45,HE,10,3.18
202003,금,01,11100,11110,M,45,HH,50,6.37
202003,금,01,11100,11110,M,45,EH,10,34.99
202003,금,01,11100,11110,M,50,EW,20,9.86
202003,금,01,11100,11110,M,50,HE,160,3.31
202003,금,01,11100,11110,M,50,WH,30,46.11
202003,금,01,11100,11110,M,50,EH,10,19.77
202003,금,01,11100,11110,M,50,EE,10,3.33
202003,금,01,11100,11110,M,55,HH,30,3.31
202003,금,01,11100,11110,M,55,HE,20,3.32
202003,금,01,11100,11110,M,55,WH,20,29.56
202003,금,01,11100,11110,M,55,EE,10,3.28
202003,금,01,11100,11110,M,55,EH,10,29.58
202003,금,01,11100,11110,M,55,WE,40,16.49
202003,금,01,11100,11110,M,60,EW,20,3.54
202003,금,01,11100,11110,M,60,WE,90,3.55
202003,금,01,11100,11110,M,60,WW,30,17.66
202003,금,01,11100,11110,M,60,HE,100,10.64
202003,금,01,11100,11110,M,60,WH,40,14.13
202003,금,01,11100,11110,M,60,EE,10,7.06
202003,금,01,11100,11110,M,60,EH,10,10.6
202003,금,01,11100,11110,M,65,EH,70,16.39
202003,금,01,11100,11110,M,65,EE,60,8.23
202003,금,01,11100,11110,M,65,HW,10,4.09
202003,금,01,11100,11110,M,65,WH,20,32.67
202003,금,01,11100,11110,M,65,HH,20,4.1
202003,금,01,11100,11110,M,65,WE,80,8.13
202003,금,01,11100,11110,M,70,EE,20,4.63
202003,금,01,11100,11110,M,70,WE,10,4.64
202003,금,01,11100,11110,M,75,HW,40,6.01
202003,금,01,11100,11120,F,25,EH,30,*
202003,금,01,11100,11120,F,80,EH,10,19.26
202003,금,01,11100,11120,M,30,WH,20,*
202003,금,01,11100,11120,M,45,EH,20,3.18
202003,금,01,11100,11120,M,50,WH,60,3.28
202003,금,01,11100,11120,M,50,EH,20,3.3
202003,금,01,11100,11120,M,55,WE,100,3.3
202003,금,01,11100,11120,M,55,WH,140,3.3
202003,금,01,11100,11120,M,55,EE,100,3.31
202003,금,01,11100,11120,M,65,EH,10,4.07
202003,금,01,11100,11130,F,20,WE,20,*
202003,금,01,11100,11130,F,25,WH,60,*
202003,금,01,11100,11130,F,55,HE,20,3.26
202003,금,01,11100,11130,M,20,EH,20,*
202003,금,01,11100,11130,M,30,WH,20,4.63
202003,금,01,11100,11130,M,45,WE,70,3.17
202003,금,01,11100,11130,M,55,EH,40,3.15
202003,금,01,11100,11130,M,65,EE,80,4.08
202003,금,01,11100,11130,M,70,EH,40,4.64
202003,금,01,11100,11140,F,20,EE,20,*
202003,금,01,11100,11140,F,25,WH,80,*
202003,금,01,11100,11140,F,45,EH,10,3.32
202003,금,01,11100,11140,M,10,EH,60,6.53
202003,금,01,11100,11140,M,15,EE,20,4.52
202003,금,01,11100,11140,M,20,EH,40,*
202003,금,01,11100,11140,M,45,EH,10,6.34
202003,금,01,11100,11140,M,50,EE,80,6.59
202003,금,01,11100,11140,M,65,HE,90,4.09
202003,금,01,11100,11140,M,70,EE,50,4.63
202003,금,01,11100,11150,F,45,EH,30,3.36
202003,금,01,11100,11150,F,50,EH,20,3.13
202003,금,01,11100,11150,M,30,EH,20,*
202003,금,01,11100,11150,M,40,EH,20,*
202003,금,01,11100,11150,M,50,EH,60,3.31
202003,금,01,11100,11160,F,40,WH,20,3.42
202003,금,01,11100,11160,M,20,EH,20,*
202003,금,01,11100,11160,M,25,HE,20,*
202003,금,01,11100,11160,M,40,EH,20,3.02
202003,금,01,11100,11160,M,50,EE,10,3.29
202003,금,01,11100,11160,M,50,HW,20,3.29
202003,금,01,11100,11160,M,55,EE,80,3.31
202003,금,01,11100,11170,F,45,EH,40,3.29
202003,금,01,11100,11170,M,30,HW,70,*
202003,금,01,11100,11170,M,35,WW,20,*
202003,금,01,11100,11170,M,35,EH,10,*
202003,금,01,11100,11170,M,55,EH,30,6.58
202003,금,01,11100,11180,M,25,WH,30,4.52
202003,금,01,11100,11180,M,50,EW,20,3.31
202003,금,01,11100,11180,M,55,EH,30,3.32
202003,금,01,11100,11180,M,60,WE,160,3.53
202003,금,01,11100,11190,F,15,EH,20,4.05
202003,금,01,11100,11190,F,35,WH,30,3.02
202003,금,01,11100,11190,F,45,WH,50,3.3
202003,금,01,11100,11190,M,25,WH,60,*
202003,금,01,11100,11190,M,40,EH,30,*
202003,금,01,11100,11190,M,45,EH,10,3.17
202003,금,01,11100,11190,M,45,EE,30,3.19
202003,금,01,11100,11190,M,50,EH,90,3.3
202003,금,01,11100,11190,M,55,WE,150,3.31
202003,금,01,11100,11200,F,20,EH,90,*
202003,금,01,11100,11200,F,25,EH,20,*
202003,금,01,11100,11200,F,35,EH,10,3.03
202003,금,01,11100,11200,F,35,EW,20,3.03
202003,금,01,11100,11200,F,35,EE,20,3.03
202003,금,01,11100,11200,F,40,WH,60,3.42
202003,금,01,11100,11200,F,45,EW,10,3.33
202003,금,01,11100,11200,M,20,EE,40,*
202003,금,01,11100,11200,M,25,HE,30,*
202003,금,01,11100,11200,M,55,WH,20,9.87
202003,금,01,11100,11210,F,25,EH,50,*
202003,금,01,11100,11210,M,15,EH,50,8.94
202003,금,01,11100,11210,M,20,EH,40,*
202003,금,01,11100,11210,M,25,HE,40,*
202003,금,01,11100,11210,M,30,EH,20,*
202003,금,01,11100,11210,M,40,EH,20,3.02
202003,금,01,11100,11210,M,45,EH,20,3.14
202003,금,01,11100,11210,M,50,EW,30,3.27
202003,금,01,11100,11210,M,50,EH,20,3.27
202003,금,01,11100,11210,M,55,WE,100,6.6
202003,금,01,11100,11220,F,25,EH,20,*
202003,금,01,11100,11220,F,25,HE,60,*
202003,금,01,11100,11220,F,40,WE,40,6.88
202003,금,01,11100,11220,F,40,EH,20,6.78
202003,금,01,11100,11220,F,45,EE,10,3.34
202003,금,01,11100,11220,M,25,EH,80,*
202003,금,01,11100,11220,M,40,HE,10,3.02
202003,금,01,11100,11220,M,45,WE,100,3.18
202003,금,01,11100,11220,M,45,EE,80,3.18
202003,금,01,11100,11220,M,50,WH,10,3.3
202003,금,01,11100,11220,M,55,WH,10,3.29
202003,금,01,11100,11220,M,55,EH,10,3.33
202003,금,01,11100,11230,F,20,WH,50,*
202003,금,01,11100,11230,F,25,EH,50,4.1
202003,금,01,11100,11230,F,35,WE,10,3.04
202003,금,01,11100,11230,M,20,EE,20,5.42
202003,금,01,11100,11230,M,25,EE,30,9.14
202003,금,01,11100,11230,M,25,HE,160,*
202003,금,01,11100,11230,M,35,HE,150,*
202003,금,01,11100,11230,M,40,WE,40,12.04
202003,금,01,11100,11230,M,40,EH,10,*
202003,금,01,11100,11230,M,40,HE,10,3.02
202003,금,01,11100,11230,M,45,HE,90,3.19
202003,금,01,11100,11230,M,45,WH,20,9.45
202003,금,01,11100,11230,M,45,WE,10,3.18
202003,금,01,11100,11230,M,50,HE,90,3.34
202003,금,01,11100,11230,M,55,WE,80,3.3
202003,금,01,11100,11230,M,55,EH,40,3.32
202003,금,01,11100,11230,M,55,EE,130,6.62
202003,금,01,11100,11230,M,60,WE,110,3.53
202003,금,01,11100,11230,M,60,WH,10,3.5
202003,금,01,11100,11230,M,60,HE,120,7.09
202003,금,01,11100,11230,M,60,EE,100,3.51
202003,금,01,11100,11230,M,65,WE,100,8.18
202003,금,01,11100,11230,M,70,WW,10,4.64
202003,금,01,11100,11240,F,20,WH,50,4.38
202003,금,01,11100,11240,F,20,EH,50,*
202003,금,01,11100,11240,F,20,HH,20,*
202003,금,01,11100,11240,F,25,EE,50,*
202003,금,01,11100,11240,F,30,WH,30,*
202003,금,01,11100,11240,F,35,EH,30,3.02
202003,금,01,11100,11240,F,50,HH,40,3.13
202003,금,01,11100,11240,F,60,WE,10,15.32
202003,금,01,11100,11240,M,20,EH,30,5.35
202003,금,01,11100,11240,M,20,HE,20,*
202003,금,01,11100,11240,M,20,WH,20,5.4
202003,금,01,11100,11240,M,25,EH,40,*
202003,금,01,11100,11240,M,35,WE,20,13.65
202003,금,01,11100,11240,M,35,WW,10,5.46
202003,금,01,11100,11240,M,40,EH,20,3
202003,금,01,11100,11240,M,40,WH,20,6.02
202003,금,01,11100,11240,M,45,WH,10,3.17
202003,금,01,11100,11240,M,45,WW,20,6.36
202003,금,01,11100,11240,M,50,WE,10,3.28
202003,금,01,11100,11240,M,50,WH,60,13.17
202003,금,01,11100,11240,M,55,WE,110,3.29
202003,금,01,11100,11250,F,30,EH,40,*
202003,금,01,11100,11250,F,80,WE,10,19.45
202003,금,01,11100,11250,F,80,EE,10,19.48
202003,금,01,11100,11250,M,30,WH,40,*
202003,금,01,11100,11250,M,35,EE,40,*
202003,금,01,11100,11250,M,35,WH,20,*
202003,금,01,11100,11250,M,55,WH,90,3.28
202003,금,01,11100,11250,M,60,HE,140,3.56
202003,금,01,11100,21000,M,30,HE,110,*
202003,금,01,11100,22000,M,25,EW,110,*
202003,금,01,11100,23010,M,55,EH,40,3.22
202003,금,01,11100,23020,F,45,EE,40,3.34
202003,금,01,11100,23030,M,25,WE,40,*
202003,금,01,11100,23030,M,25,EE,100,*
202003,금,01,11100,23040,M,25,WH,90,*
202003,금,01,11100,23060,M,20,WE,40,*
202003,금,01,11100,23060,M,50,EE,40,3.3
202003,금,01,11100,23060,M,55,EH,30,3.3
202003,금,01,11100,23070,F,55,HE,20,3.28
202003,금,01,11100,23080,F,40,WE,70,3.44
202003,금,01,11100,23080,M,45,EH,20,3.17
202003,금,01,11100,23080,M,50,EH,20,3.3
202003,금,01,11100,24000,F,35,EE,170,3.08
202003,금,01,11100,31012,M,25,EH,70,*
202003,금,01,11100,31013,M,25,EH,20,4.54
202003,금,01,11100,31014,F,55,EH,90,3.28
202003,금,01,11100,31014,M,30,EW,30,*
202003,금,01,11100,31014,M,50,EH,30,3.32
202003,금,01,11100,31021,M,25,EH,20,*
202003,금,01,11100,31021,M,60,WH,50,3.53
202003,금,01,11100,31022,M,40,WE,50,*
202003,금,01,11100,31023,F,30,EH,50,7.18
202003,금,01,11100,31023,M,45,WE,90,3.18
202003,금,01,11100,31023,M,55,WE,80,3.3
202003,금,01,11100,31030,F,15,WH,10,4.08
202003,금,01,11100,31030,F,15,WE,10,4.08
202003,금,01,11100,31030,F,20,WH,40,6.63
202003,금,01,11100,31030,F,20,EE,10,4.43
202003,금,01,11100,31030,F,20,WW,20,*
202003,금,01,11100,31030,F,20,EH,30,10.96
202003,금,01,11100,31030,F,20,HH,20,*
202003,금,01,11100,31030,F,25,WH,10,*
202003,금,01,11100,31030,F,25,EH,30,14.47
202003,금,01,11100,31030,F,30,EH,10,9.63
202003,금,01,11100,31030,F,30,WE,10,*
202003,금,01,11100,31030,F,35,EH,30,3.05
202003,금,01,11100,31030,F,35,WH,40,18.24
202003,금,01,11100,31030,F,40,WW,20,3.45
202003,금,01,11100,31030,F,40,EH,30,13.76
202003,금,01,11100,31030,F,40,WH,10,6.9
202003,금,01,11100,31030,F,45,WH,20,13.32
202003,금,01,11100,31030,F,45,EH,20,3.34
202003,금,01,11100,31030,F,50,WH,20,3.13
202003,금,01,11100,31030,F,50,EH,30,6.28
202003,금,01,11100,31030,F,55,WH,20,16.34
202003,금,01,11100,31030,F,55,EH,10,3.26
202003,금,01,11100,31030,F,60,WH,50,15.3
202003,금,01,11100,31030,F,60,EH,20,3.83
202003,금,01,11100,31030,F,65,HW,20,4.7
202003,금,01,11100,31030,F,65,WH,10,4.69
202003,금,01,11100,31030,F,65,EE,10,4.7
202003,금,01,11100,31030,F,70,WH,50,11.44
202003,금,01,11100,31030,F,75,EH,10,8.88
202003,금,01,11100,31030,F,75,WH,10,26.61
202003,금,01,11100,31030,M,10,HE,10,6.66
202003,금,01,11100,31030,M,10,EE,30,6.61
202003,금,01,11100,31030,M,15,EH,10,4.54
202003,금,01,11100,31030,M,15,WW,20,4.51
202003,금,01,11100,31030,M,20,HW,30,*
202003,금,01,11100,31030,M,20,EH,20,13.53
202003,금,01,11100,31030,M,20,WH,20,5.38
202003,금,01,11100,31030,M,20,HH,30,*
202003,금,01,11100,31030,M,20,EE,20,5.42
202003,금,01,11100,31030,M,25,HW,10,*
202003,금,01,11100,31030,M,25,EH,30,20.54
202003,금,01,11100,31030,M,25,WH,30,6.81
202003,금,01,11100,31030,M,25,EE,60,*
202003,금,01,11100,31030,M,30,EH,20,9.5
202003,금,01,11100,31030,M,30,EE,10,*
202003,금,01,11100,31030,M,30,WE,10,6.05
202003,금,01,11100,31030,M,30,HH,30,*
202003,금,01,11100,31030,M,30,HW,20,*
202003,금,01,11100,31030,M,30,WH,20,9.52
